,Time,RPM,ACCx,ACCy,ACCz
15167,592740.0,841.0,0.31,6.75,1.6492374727668846
15168,592740.0,835.0,0.31,6.75,1.6492374727668846
15169,592740.0,835.0,0.31,6.75,1.6492374727668846
15170,592740.0,837.0,0.31,6.75,1.6492374727668846
15171,592740.0,837.0,0.31,6.75,1.6492374727668846
15172,592740.0,837.0,0.31,6.75,1.6492374727668846
15173,592740.0,840.0,0.31,6.75,1.6492374727668846
15174,592740.0,838.0,0.31,6.75,1.6492374727668846
15175,592740.0,841.0,0.31,6.75,1.6492374727668846
15176,592740.0,841.0,0.31,6.75,1.6492374727668846
15177,592786.0,837.0,0.31,6.75,1.6492374727668846
15178,592889.0,837.0,-0.47,-8.98,0.7472766884531591
15179,592991.0,837.0,-0.04,6.9,0.7222222222222222
15180,593098.0,837.0,-0.27,-6.63,1.7309368191721135
15181,593200.0,837.0,1.92,-1.18,0.19281045751633988
15182,593303.0,837.0,-2.24,4.24,1.675381263616558
15183,593405.0,837.0,2.12,-8.71,0.6623093681917211
15184,593507.0,837.0,-0.27,6.9,0.7864923747276689
15185,593614.0,837.0,-1.1,-6.71,1.6666666666666667
15186,593712.0,837.0,2.35,-1.37,0.19607843137254902
15187,593748.0,837.0,-2.04,4.04,1.6535947712418302
15188,593749.0,836.0,-2.04,4.04,1.6535947712418302
15189,593749.0,835.0,-2.04,4.04,1.6535947712418302
15190,593749.0,834.0,-2.04,4.04,1.6535947712418302
15191,593749.0,836.0,-2.04,4.04,1.6535947712418302
15192,593749.0,834.0,-2.04,4.04,1.6535947712418302
15193,593749.0,835.0,-2.04,4.04,1.6535947712418302
15194,593749.0,835.0,-2.04,4.04,1.6535947712418302
15195,593749.0,833.0,-2.04,4.04,1.6535947712418302
15196,593749.0,835.0,-2.04,4.04,1.6535947712418302
15197,593749.0,834.0,-2.04,4.04,1.6535947712418302
15198,593749.0,840.0,-2.04,4.04,1.6535947712418302
15199,593749.0,838.0,-2.04,4.04,1.6535947712418302
15200,593749.0,840.0,-2.04,4.04,1.6535947712418302
15201,593749.0,837.0,-2.04,4.04,1.6535947712418302
15202,593750.0,838.0,-2.04,4.04,1.6535947712418302
15203,593750.0,838.0,-2.04,4.04,1.6535947712418302
15204,593750.0,837.0,-2.04,4.04,1.6535947712418302
15205,593750.0,836.0,-2.04,4.04,1.6535947712418302
15206,593750.0,837.0,-2.04,4.04,1.6535947712418302
15207,593819.0,838.0,-2.04,4.04,1.6535947712418302
15208,593921.0,838.0,1.92,-8.59,0.16230936819172115
15209,594023.0,838.0,-1.26,5.65,1.542483660130719
15210,594126.0,838.0,1.53,-8.87,0.9226579520697169
15211,594228.0,838.0,-0.55,6.35,0.5130718954248367
15212,594335.0,838.0,-0.12,-5.45,1.880174291938998
15213,594433.0,838.0,2.2,-2.47,0.09368191721132897
15214,594539.0,838.0,-1.92,4.43,1.7135076252723314
15215,594642.0,838.0,2.2,-9.06,0.7047930283224401
15216,594741.0,838.0,-0.47,7.14,0.8671023965141612
15217,594741.0,837.0,-0.47,7.14,0.8671023965141612
15218,594741.0,837.0,-0.47,7.14,0.8671023965141612
15219,594741.0,839.0,-0.47,7.14,0.8671023965141612
15220,594741.0,840.0,-0.47,7.14,0.8671023965141612
15221,594741.0,841.0,-0.47,7.14,0.8671023965141612
15222,594741.0,841.0,-0.47,7.14,0.8671023965141612
15223,594741.0,842.0,-0.47,7.14,0.8671023965141612
15224,594741.0,843.0,-0.47,7.14,0.8671023965141612
15225,594741.0,844.0,-0.47,7.14,0.8671023965141612
15226,594742.0,844.0,-0.47,7.14,0.8671023965141612
15227,594742.0,834.0,-0.47,7.14,0.8671023965141612
15228,594742.0,834.0,-0.47,7.14,0.8671023965141612
15229,594742.0,834.0,-0.47,7.14,0.8671023965141612
15230,594742.0,835.0,-0.47,7.14,0.8671023965141612
15231,594742.0,834.0,-0.47,7.14,0.8671023965141612
15232,594742.0,835.0,-0.47,7.14,0.8671023965141612
15233,594742.0,835.0,-0.47,7.14,0.8671023965141612
15234,594742.0,836.0,-0.47,7.14,0.8671023965141612
15235,594742.0,836.0,-0.47,7.14,0.8671023965141612
15236,594744.0,858.0,-0.47,7.14,0.8671023965141612
15237,594847.0,858.0,-0.71,-7.41,1.5087145969498912
15238,594949.0,858.0,2.2,2.47,0.2047930283224401
15239,595056.0,858.0,-1.45,-7.45,1.5729847494553377
15240,595154.0,858.0,1.77,2.2,0.17538126361655776
15241,595260.0,858.0,-1.22,-0.12,1.906318082788671
15242,595363.0,858.0,1.8,-5.22,0.2047930283224401
15243,595465.0,858.0,-1.1,5.73,1.5686274509803921
15244,595568.0,858.0,1.61,-9.06,0.74400871459695
15245,595670.0,858.0,-0.63,7.37,0.8801742919389979
15246,595772.0,858.0,0.24,-8.2,1.4139433551198257
15247,595875.0,858.0,1.53,4.12,0.32026143790849676
15248,595981.0,858.0,-0.43,-3.65,1.9618736383442268
15249,596084.0,858.0,1.92,-2.31,0.35947712418300654
15250,596186.0,858.0,-0.08,-4.75,1.9095860566448803
15251,596288.0,858.0,1.41,-1.8,0.08169934640522876
15252,596391.0,858.0,-2.08,3.53,1.7429193899782136
15253,596493.0,858.0,2.04,-7.26,0.4019607843137255
15254,596600.0,858.0,-0.24,6.28,1.4618736383442266
15255,596698.0,858.0,1.53,-9.38,0.9618736383442266
15256,596726.0,858.0,-0.47,6.75,0.6492374727668846
15257,596727.0,857.0,-0.47,6.75,0.6492374727668846
15258,596727.0,858.0,-0.47,6.75,0.6492374727668846
15259,596727.0,856.0,-0.47,6.75,0.6492374727668846
15260,596727.0,857.0,-0.47,6.75,0.6492374727668846
15261,596727.0,858.0,-0.47,6.75,0.6492374727668846
15262,596727.0,858.0,-0.47,6.75,0.6492374727668846
15263,596727.0,856.0,-0.47,6.75,0.6492374727668846
15264,596727.0,856.0,-0.47,6.75,0.6492374727668846
15265,596727.0,858.0,-0.47,6.75,0.6492374727668846
15266,596727.0,857.0,-0.47,6.75,0.6492374727668846
15267,596727.0,856.0,-0.47,6.75,0.6492374727668846
15268,596727.0,858.0,-0.47,6.75,0.6492374727668846
15269,596727.0,857.0,-0.47,6.75,0.6492374727668846
15270,596727.0,856.0,-0.47,6.75,0.6492374727668846
15271,596727.0,858.0,-0.47,6.75,0.6492374727668846
15272,596727.0,858.0,-0.47,6.75,0.6492374727668846
15273,596728.0,856.0,-0.47,6.75,0.6492374727668846
15274,596728.0,857.0,-0.47,6.75,0.6492374727668846
15275,596728.0,857.0,-0.47,6.75,0.6492374727668846
15276,596804.0,858.0,-0.47,6.75,0.6492374727668846
15277,596907.0,858.0,-0.08,-7.26,1.6710239651416123
15278,597009.0,858.0,1.88,1.8,0.16230936819172115
15279,597112.0,858.0,-1.45,-0.55,1.9618736383442268
15280,597214.0,858.0,1.92,3.02,0.23965141612200438
15281,597321.0,858.0,-0.75,-1.84,1.9531590413943356
15282,597419.0,858.0,1.84,-4.0,0.09803921568627451
15283,597525.0,858.0,-1.77,4.86,1.687363834422658
15284,597628.0,858.0,2.55,-8.43,0.533769063180828
15285,597730.0,858.0,-0.12,6.9,1.2178649237472767
15286,597735.0,858.0,0.2,-8.9,1.1797385620915033
15287,597735.0,857.0,0.2,-8.9,1.1797385620915033
15288,597735.0,856.0,0.2,-8.9,1.1797385620915033
15289,597735.0,858.0,0.2,-8.9,1.1797385620915033
15290,597735.0,858.0,0.2,-8.9,1.1797385620915033
15291,597735.0,856.0,0.2,-8.9,1.1797385620915033
15292,597735.0,858.0,0.2,-8.9,1.1797385620915033
15293,597735.0,858.0,0.2,-8.9,1.1797385620915033
15294,597735.0,858.0,0.2,-8.9,1.1797385620915033
15295,597735.0,860.0,0.2,-8.9,1.1797385620915033
15296,597735.0,858.0,0.2,-8.9,1.1797385620915033
15297,597735.0,856.0,0.2,-8.9,1.1797385620915033
15298,597735.0,857.0,0.2,-8.9,1.1797385620915033
15299,597735.0,857.0,0.2,-8.9,1.1797385620915033
15300,597735.0,857.0,0.2,-8.9,1.1797385620915033
15301,597735.0,856.0,0.2,-8.9,1.1797385620915033
15302,597735.0,858.0,0.2,-8.9,1.1797385620915033
15303,597735.0,856.0,0.2,-8.9,1.1797385620915033
15304,597735.0,857.0,0.2,-8.9,1.1797385620915033
15305,597735.0,857.0,0.2,-8.9,1.1797385620915033
15306,597832.0,859.0,0.2,-8.9,1.1797385620915033
15307,597935.0,859.0,0.16,6.39,0.3888888888888889
15308,598041.0,859.0,-0.59,-6.32,1.7984749455337692
15309,598140.0,859.0,2.08,0.16,0.144880174291939
15310,598246.0,859.0,-2.2,1.57,1.8540305010893245
15311,598344.0,859.0,1.29,1.69,0.2178649237472767
15312,598451.0,859.0,-1.77,-1.14,1.9618736383442268
15313,598553.0,859.0,1.73,-3.69,0.05119825708061002
15314,598656.0,859.0,-1.53,4.75,1.6710239651416123
15315,598727.0,859.0,2.12,-8.0,0.46623093681917216
15316,598727.0,859.0,2.12,-8.0,0.46623093681917216
15317,598727.0,860.0,2.12,-8.0,0.46623093681917216
15318,598727.0,860.0,2.12,-8.0,0.46623093681917216
15319,598727.0,862.0,2.12,-8.0,0.46623093681917216
15320,598728.0,860.0,2.12,-8.0,0.46623093681917216
15321,598728.0,861.0,2.12,-8.0,0.46623093681917216
15322,598728.0,863.0,2.12,-8.0,0.46623093681917216
15323,598728.0,863.0,2.12,-8.0,0.46623093681917216
15324,598728.0,864.0,2.12,-8.0,0.46623093681917216
15325,598728.0,863.0,2.12,-8.0,0.46623093681917216
15326,598728.0,858.0,2.12,-8.0,0.46623093681917216
15327,598728.0,859.0,2.12,-8.0,0.46623093681917216
15328,598728.0,857.0,2.12,-8.0,0.46623093681917216
15329,598728.0,859.0,2.12,-8.0,0.46623093681917216
15330,598728.0,858.0,2.12,-8.0,0.46623093681917216
15331,598728.0,857.0,2.12,-8.0,0.46623093681917216
15332,598728.0,860.0,2.12,-8.0,0.46623093681917216
15333,598728.0,857.0,2.12,-8.0,0.46623093681917216
15334,598728.0,860.0,2.12,-8.0,0.46623093681917216
15335,598758.0,873.0,2.12,-8.0,0.46623093681917216
15336,598865.0,873.0,-0.27,6.51,1.4531590413943356
15337,598967.0,873.0,1.06,-9.85,0.8801742919389979
15338,599069.0,873.0,-0.67,7.77,0.8071895424836601
15339,599172.0,873.0,0.2,-8.51,1.3115468409586055
15340,599274.0,873.0,0.86,6.35,0.4738562091503268
15341,599377.0,873.0,0.43,-7.65,0.8115468409586057
15342,599479.0,873.0,-0.86,8.0,0.855119825708061
15343,599586.0,873.0,0.2,-9.49,1.2135076252723314
15344,599684.0,873.0,-0.04,7.3,0.5599128540305011
15345,599720.0,873.0,0.27,-8.94,1.5555555555555556
15346,599720.0,873.0,0.27,-8.94,1.5555555555555556
15347,599720.0,872.0,0.27,-8.94,1.5555555555555556
15348,599720.0,874.0,0.27,-8.94,1.5555555555555556
15349,599720.0,875.0,0.27,-8.94,1.5555555555555556
15350,599720.0,875.0,0.27,-8.94,1.5555555555555556
15351,599720.0,876.0,0.27,-8.94,1.5555555555555556
15352,599720.0,878.0,0.27,-8.94,1.5555555555555556
15353,599720.0,876.0,0.27,-8.94,1.5555555555555556
15354,599720.0,878.0,0.27,-8.94,1.5555555555555556
15355,599720.0,879.0,0.27,-8.94,1.5555555555555556
15356,599721.0,865.0,0.27,-8.94,1.5555555555555556
15357,599721.0,865.0,0.27,-8.94,1.5555555555555556
15358,599721.0,866.0,0.27,-8.94,1.5555555555555556
15359,599721.0,867.0,0.27,-8.94,1.5555555555555556
15360,599721.0,867.0,0.27,-8.94,1.5555555555555556
15361,599721.0,868.0,0.27,-8.94,1.5555555555555556
15362,599721.0,870.0,0.27,-8.94,1.5555555555555556
15363,599721.0,869.0,0.27,-8.94,1.5555555555555556
15364,599721.0,870.0,0.27,-8.94,1.5555555555555556
15365,599790.0,883.0,0.27,-8.94,1.5555555555555556
15366,599893.0,883.0,0.75,6.04,0.4226579520697168
15367,599995.0,883.0,-0.2,-7.81,1.7984749455337692
15368,600097.0,883.0,1.18,4.0,0.33333333333333337
15369,600204.0,883.0,-0.27,-6.43,1.9270152505446625
15370,600302.0,883.0,1.61,2.63,0.1241830065359477
15371,600409.0,883.0,-1.06,-3.8,1.9313725490196079
15372,600507.0,883.0,1.65,7.49,0.5174291938997821
15373,600614.0,883.0,0.04,-8.79,1.4869281045751634
15374,600713.0,883.0,0.43,6.32,0.4226579520697168
15375,600713.0,885.0,0.43,6.32,0.4226579520697168
15376,600713.0,882.0,0.43,6.32,0.4226579520697168
15377,600714.0,885.0,0.43,6.32,0.4226579520697168
15378,600714.0,883.0,0.43,6.32,0.4226579520697168
15379,600714.0,886.0,0.43,6.32,0.4226579520697168
15380,600714.0,885.0,0.43,6.32,0.4226579520697168
15381,600714.0,884.0,0.43,6.32,0.4226579520697168
15382,600714.0,885.0,0.43,6.32,0.4226579520697168
15383,600714.0,885.0,0.43,6.32,0.4226579520697168
15384,600714.0,885.0,0.43,6.32,0.4226579520697168
15385,600714.0,880.0,0.43,6.32,0.4226579520697168
15386,600714.0,880.0,0.43,6.32,0.4226579520697168
15387,600714.0,880.0,0.43,6.32,0.4226579520697168
15388,600714.0,880.0,0.43,6.32,0.4226579520697168
15389,600714.0,882.0,0.43,6.32,0.4226579520697168
15390,600714.0,884.0,0.43,6.32,0.4226579520697168
15391,600714.0,880.0,0.43,6.32,0.4226579520697168
15392,600714.0,884.0,0.43,6.32,0.4226579520697168
15393,600714.0,883.0,0.43,6.32,0.4226579520697168
15394,600716.0,885.0,0.43,6.32,0.4226579520697168
15395,600822.0,885.0,-0.24,-8.39,1.6666666666666667
15396,600921.0,885.0,1.22,5.18,0.32897603485838783
15397,601027.0,885.0,-0.08,-7.14,1.8246187363834423
15398,601125.0,885.0,1.77,3.84,0.22222222222222224
15399,601232.0,885.0,0.04,-5.81,1.9183006535947713
15400,601330.0,885.0,1.88,2.31,0.10239651416122005
15401,601437.0,885.0,-0.75,-3.37,1.973856209150327
15402,601539.0,885.0,1.84,0.27,0.5686274509803921
15403,601646.0,885.0,-1.49,-8.87,1.5130718954248368
15404,601721.0,885.0,0.94,6.2,0.42701525054466233
15405,601721.0,886.0,0.94,6.2,0.42701525054466233
15406,601721.0,883.0,0.94,6.2,0.42701525054466233
15407,601721.0,886.0,0.94,6.2,0.42701525054466233
15408,601721.0,886.0,0.94,6.2,0.42701525054466233
15409,601721.0,883.0,0.94,6.2,0.42701525054466233
15410,601721.0,886.0,0.94,6.2,0.42701525054466233
15411,601722.0,885.0,0.94,6.2,0.42701525054466233
15412,601722.0,886.0,0.94,6.2,0.42701525054466233
15413,601722.0,886.0,0.94,6.2,0.42701525054466233
15414,601722.0,883.0,0.94,6.2,0.42701525054466233
15415,601722.0,883.0,0.94,6.2,0.42701525054466233
15416,601722.0,886.0,0.94,6.2,0.42701525054466233
15417,601722.0,885.0,0.94,6.2,0.42701525054466233
15418,601722.0,886.0,0.94,6.2,0.42701525054466233
15419,601722.0,885.0,0.94,6.2,0.42701525054466233
15420,601722.0,884.0,0.94,6.2,0.42701525054466233
15421,601722.0,885.0,0.94,6.2,0.42701525054466233
15422,601722.0,886.0,0.94,6.2,0.42701525054466233
15423,601722.0,885.0,0.94,6.2,0.42701525054466233
15424,601744.0,886.0,0.94,6.2,0.42701525054466233
15425,601850.0,886.0,0.35,-8.24,1.6492374727668846
15426,601949.0,886.0,1.69,5.45,0.32026143790849676
15427,602055.0,886.0,0.16,-7.18,1.7647058823529411
15428,602158.0,886.0,1.57,4.43,0.23529411764705885
15429,602260.0,886.0,-0.08,-6.86,1.8714596949891067
15430,602362.0,886.0,1.26,3.61,0.12854030501089325
15431,602469.0,886.0,-0.43,-5.41,1.8758169934640523
15432,602567.0,886.0,1.77,3.06,0.11546840958605666
15433,602674.0,886.0,-0.78,-9.92,1.1797385620915033
15434,602714.0,886.0,-0.08,8.12,0.8071895424836601
15435,602714.0,890.0,-0.08,8.12,0.8071895424836601
15436,602714.0,888.0,-0.08,8.12,0.8071895424836601
15437,602714.0,890.0,-0.08,8.12,0.8071895424836601
15438,602714.0,889.0,-0.08,8.12,0.8071895424836601
15439,602714.0,890.0,-0.08,8.12,0.8071895424836601
15440,602714.0,891.0,-0.08,8.12,0.8071895424836601
15441,602714.0,892.0,-0.08,8.12,0.8071895424836601
15442,602714.0,891.0,-0.08,8.12,0.8071895424836601
15443,602714.0,893.0,-0.08,8.12,0.8071895424836601
15444,602714.0,895.0,-0.08,8.12,0.8071895424836601
15445,602714.0,887.0,-0.08,8.12,0.8071895424836601
15446,602714.0,884.0,-0.08,8.12,0.8071895424836601
15447,602714.0,887.0,-0.08,8.12,0.8071895424836601
15448,602715.0,885.0,-0.08,8.12,0.8071895424836601
15449,602715.0,887.0,-0.08,8.12,0.8071895424836601
15450,602715.0,885.0,-0.08,8.12,0.8071895424836601
15451,602715.0,887.0,-0.08,8.12,0.8071895424836601
15452,602715.0,888.0,-0.08,8.12,0.8071895424836601
15453,602715.0,887.0,-0.08,8.12,0.8071895424836601
15454,602776.0,906.0,-0.08,8.12,0.8071895424836601
15455,602878.0,906.0,0.43,-10.2,1.0773420479302833
15456,602981.0,906.0,-0.55,8.67,0.9488017429193901
15457,603084.0,906.0,1.22,-10.2,0.8464052287581699
15458,603186.0,906.0,-0.78,7.81,1.2908496732026145
15459,603288.0,906.0,1.37,-9.53,0.5599128540305011
15460,603395.0,906.0,-1.33,7.1,1.5599128540305012
15461,603497.0,906.0,2.28,-8.83,0.4106753812636166
15462,603599.0,906.0,-1.69,5.77,1.7265795206971677
15463,603702.0,906.0,2.75,-7.06,0.046840958605664486
15464,603706.0,906.0,-0.78,-6.43,1.8420479302832244
15465,603707.0,907.0,-0.78,-6.43,1.8420479302832244
15466,603707.0,906.0,-0.78,-6.43,1.8420479302832244
15467,603707.0,908.0,-0.78,-6.43,1.8420479302832244
15468,603707.0,908.0,-0.78,-6.43,1.8420479302832244
15469,603707.0,909.0,-0.78,-6.43,1.8420479302832244
15470,603707.0,910.0,-0.78,-6.43,1.8420479302832244
15471,603707.0,909.0,-0.78,-6.43,1.8420479302832244
15472,603707.0,910.0,-0.78,-6.43,1.8420479302832244
15473,603707.0,909.0,-0.78,-6.43,1.8420479302832244
15474,603707.0,897.0,-0.78,-6.43,1.8420479302832244
15475,603707.0,897.0,-0.78,-6.43,1.8420479302832244
15476,603707.0,897.0,-0.78,-6.43,1.8420479302832244
15477,603707.0,897.0,-0.78,-6.43,1.8420479302832244
15478,603707.0,900.0,-0.78,-6.43,1.8420479302832244
15479,603707.0,901.0,-0.78,-6.43,1.8420479302832244
15480,603707.0,904.0,-0.78,-6.43,1.8420479302832244
15481,603707.0,901.0,-0.78,-6.43,1.8420479302832244
15482,603707.0,905.0,-0.78,-6.43,1.8420479302832244
15483,603707.0,905.0,-0.78,-6.43,1.8420479302832244
15484,603808.0,908.0,-0.78,-6.43,1.8420479302832244
15485,603907.0,908.0,1.22,5.3,0.32897603485838783
15486,604013.0,908.0,0.04,-8.63,1.6241830065359477
15487,604111.0,908.0,0.71,7.02,0.5087145969498911
15488,604218.0,908.0,0.27,-10.08,1.4575163398692812
15489,604320.0,908.0,0.24,8.32,0.7178649237472767
15490,604423.0,908.0,0.75,-10.24,1.10239651416122
15491,604525.0,908.0,-0.59,8.12,1.0337690631808278
15492,604627.0,908.0,1.18,-9.65,0.7222222222222222
15493,604699.0,908.0,-1.02,7.73,1.3376906318082789
15494,604699.0,908.0,-1.02,7.73,1.3376906318082789
15495,604699.0,908.0,-1.02,7.73,1.3376906318082789
15496,604699.0,909.0,-1.02,7.73,1.3376906318082789
15497,604699.0,906.0,-1.02,7.73,1.3376906318082789
15498,604699.0,907.0,-1.02,7.73,1.3376906318082789
15499,604699.0,908.0,-1.02,7.73,1.3376906318082789
15500,604699.0,906.0,-1.02,7.73,1.3376906318082789
15501,604699.0,907.0,-1.02,7.73,1.3376906318082789
15502,604699.0,905.0,-1.02,7.73,1.3376906318082789
15503,604700.0,910.0,-1.02,7.73,1.3376906318082789
15504,604700.0,910.0,-1.02,7.73,1.3376906318082789
15505,604700.0,910.0,-1.02,7.73,1.3376906318082789
15506,604700.0,910.0,-1.02,7.73,1.3376906318082789
15507,604700.0,910.0,-1.02,7.73,1.3376906318082789
15508,604700.0,909.0,-1.02,7.73,1.3376906318082789
15509,604700.0,909.0,-1.02,7.73,1.3376906318082789
15510,604700.0,910.0,-1.02,7.73,1.3376906318082789
15511,604700.0,910.0,-1.02,7.73,1.3376906318082789
15512,604700.0,909.0,-1.02,7.73,1.3376906318082789
15513,604734.0,902.0,-1.02,7.73,1.3376906318082789
15514,604836.0,902.0,1.77,-3.73,0.008714596949891068
15515,604939.0,902.0,-1.65,1.18,2.0130718954248366
15516,605041.0,902.0,1.77,-1.84,-0.03376906318082789
15517,605143.0,902.0,-2.16,-0.9,2.033769063180828
15518,605246.0,902.0,2.0,0.2,-0.026143790849673203
15519,605352.0,902.0,-1.65,-3.33,2.033769063180828
15520,605451.0,902.0,1.77,2.28,0.059912854030501096
15521,605557.0,902.0,-1.26,-5.3,1.8758169934640523
15522,605655.0,902.0,1.73,3.8,0.23965141612200438
15523,605708.0,902.0,-0.08,-7.1,1.7352941176470589
15524,605708.0,905.0,-0.08,-7.1,1.7352941176470589
15525,605708.0,902.0,-0.08,-7.1,1.7352941176470589
15526,605708.0,905.0,-0.08,-7.1,1.7352941176470589
15527,605708.0,902.0,-0.08,-7.1,1.7352941176470589
15528,605708.0,904.0,-0.08,-7.1,1.7352941176470589
15529,605708.0,905.0,-0.08,-7.1,1.7352941176470589
15530,605708.0,904.0,-0.08,-7.1,1.7352941176470589
15531,605708.0,904.0,-0.08,-7.1,1.7352941176470589
15532,605708.0,905.0,-0.08,-7.1,1.7352941176470589
15533,605708.0,906.0,-0.08,-7.1,1.7352941176470589
15534,605708.0,904.0,-0.08,-7.1,1.7352941176470589
15535,605708.0,906.0,-0.08,-7.1,1.7352941176470589
15536,605708.0,904.0,-0.08,-7.1,1.7352941176470589
15537,605708.0,904.0,-0.08,-7.1,1.7352941176470589
15538,605708.0,905.0,-0.08,-7.1,1.7352941176470589
15539,605708.0,904.0,-0.08,-7.1,1.7352941176470589
15540,605708.0,904.0,-0.08,-7.1,1.7352941176470589
15541,605708.0,905.0,-0.08,-7.1,1.7352941176470589
15542,605708.0,903.0,-0.08,-7.1,1.7352941176470589
15543,605762.0,911.0,-0.08,-7.1,1.7352941176470589
15544,605864.0,911.0,0.98,5.84,1.2603485838779958
15545,605967.0,911.0,1.22,-9.53,0.55119825708061
15546,606069.0,911.0,-0.94,7.1,1.5729847494553377
15547,606171.0,911.0,2.04,-8.9,0.4139433551198257
15548,606278.0,911.0,-1.49,5.88,1.7178649237472767
15549,606380.0,911.0,3.02,-6.71,0.23965141612200438
15550,606483.0,911.0,-2.2,2.55,1.9531590413943356
15551,606585.0,911.0,2.43,-2.16,-0.09368191721132897
15552,606692.0,911.0,-1.65,-2.55,2.106753812636166
15553,606700.0,911.0,1.06,3.61,0.0
15554,606700.0,911.0,1.06,3.61,0.0
15555,606700.0,909.0,1.06,3.61,0.0
15556,606700.0,912.0,1.06,3.61,0.0
15557,606701.0,914.0,1.06,3.61,0.0
15558,606701.0,913.0,1.06,3.61,0.0
15559,606701.0,915.0,1.06,3.61,0.0
15560,606701.0,913.0,1.06,3.61,0.0
15561,606701.0,915.0,1.06,3.61,0.0
15562,606701.0,917.0,1.06,3.61,0.0
15563,606701.0,906.0,1.06,3.61,0.0
15564,606701.0,905.0,1.06,3.61,0.0
15565,606701.0,907.0,1.06,3.61,0.0
15566,606701.0,905.0,1.06,3.61,0.0
15567,606701.0,907.0,1.06,3.61,0.0
15568,606701.0,908.0,1.06,3.61,0.0
15569,606701.0,907.0,1.06,3.61,0.0
15570,606701.0,909.0,1.06,3.61,0.0
15571,606701.0,908.0,1.06,3.61,0.0
15572,606701.0,910.0,1.06,3.61,0.0
15573,606790.0,930.0,1.06,3.61,0.0
15574,606896.0,930.0,0.51,-7.96,1.7516339869281043
15575,606999.0,930.0,0.47,7.81,1.5337690631808278
15576,607101.0,930.0,2.55,-8.63,0.32897603485838783
15577,607204.0,930.0,-1.49,4.79,1.7647058823529411
15578,607306.0,930.0,2.08,-3.49,0.0
15579,607412.0,930.0,-1.8,-2.79,2.1753812636165577
15580,607511.0,930.0,1.22,4.28,0.0729847494553377
15581,607617.0,930.0,0.31,-8.87,1.6067538126361656
15582,607716.0,930.0,0.75,8.39,0.644880174291939
15583,607822.0,930.0,1.41,-10.83,0.9782135076252724
15584,607924.0,930.0,-1.06,7.73,1.5250544662309369
15585,608027.0,930.0,1.96,-8.39,-0.10675381263616558
15586,608133.0,930.0,-2.28,-6.79,1.8932461873638344
15587,608232.0,930.0,0.94,7.02,0.45315904139433555
15588,608338.0,930.0,0.16,-10.55,1.2821350762527233
15589,608436.0,930.0,-1.45,8.9,1.0686274509803921
15590,608543.0,930.0,1.53,-9.81,0.43137254901960786
15591,608645.0,930.0,-1.57,5.49,1.880174291938998
15592,608686.0,930.0,2.98,-4.79,0.08496732026143791
15593,608686.0,930.0,2.98,-4.79,0.08496732026143791
