,Time,RPM,ACCx,ACCy,ACCz
496,72948.0,111.0,0.2,-1.73,0.9869281045751634
497,72948.0,111.0,0.2,-1.73,0.9869281045751634
498,72948.0,109.0,0.2,-1.73,0.9869281045751634
499,72948.0,109.0,0.2,-1.73,0.9869281045751634
500,72948.0,108.0,0.2,-1.73,0.9869281045751634
501,72948.0,107.0,0.2,-1.73,0.9869281045751634
502,72948.0,107.0,0.2,-1.73,0.9869281045751634
503,72948.0,108.0,0.2,-1.73,0.9869281045751634
504,72948.0,109.0,0.2,-1.73,0.9869281045751634
505,72948.0,109.0,0.2,-1.73,0.9869281045751634
506,72948.0,110.0,0.2,-1.73,0.9869281045751634
507,72949.0,111.0,0.2,-1.73,0.9869281045751634
508,72987.0,111.0,0.2,-1.73,0.9869281045751634
509,73093.0,111.0,0.27,-1.69,0.9956427015250545
510,73198.0,111.0,0.31,-1.65,0.9956427015250545
511,73300.0,111.0,0.31,-1.65,0.9869281045751634
512,73402.0,111.0,0.27,-1.69,1.0043572984749456
513,73504.0,111.0,0.27,-1.61,0.9912854030501089
514,73606.0,111.0,0.27,-1.69,0.9825708061002179
515,73709.0,111.0,0.27,-1.61,1.0
516,73812.0,111.0,0.27,-1.61,0.9825708061002179
517,73918.0,111.0,0.27,-1.65,0.9912854030501089
518,73943.0,111.0,0.24,-1.53,0.9782135076252724
519,73944.0,112.0,0.24,-1.53,0.9782135076252724
520,73944.0,111.0,0.24,-1.53,0.9782135076252724
521,73944.0,110.0,0.24,-1.53,0.9782135076252724
522,73944.0,110.0,0.24,-1.53,0.9782135076252724
523,73945.0,108.0,0.24,-1.53,0.9782135076252724
524,73945.0,108.0,0.24,-1.53,0.9782135076252724
525,73945.0,109.0,0.24,-1.53,0.9782135076252724
526,73945.0,110.0,0.24,-1.53,0.9782135076252724
527,73946.0,110.0,0.24,-1.53,0.9782135076252724
528,73946.0,111.0,0.24,-1.53,0.9782135076252724
529,73948.0,111.0,0.24,-1.53,0.9782135076252724
530,73948.0,110.0,0.24,-1.53,0.9782135076252724
531,73948.0,110.0,0.24,-1.53,0.9782135076252724
532,73948.0,109.0,0.24,-1.53,0.9782135076252724
533,73948.0,108.0,0.24,-1.53,0.9782135076252724
534,73949.0,109.0,0.24,-1.53,0.9782135076252724
535,73949.0,108.0,0.24,-1.53,0.9782135076252724
536,73949.0,109.0,0.24,-1.53,0.9782135076252724
537,73949.0,111.0,0.24,-1.53,0.9782135076252724
538,74019.0,109.0,0.24,-1.53,0.9782135076252724
539,74122.0,109.0,0.31,-1.73,0.9912854030501089
540,74226.0,109.0,0.39,-1.65,1.0
541,74328.0,109.0,0.35,-1.57,0.9869281045751634
542,74431.0,109.0,0.27,-1.61,0.9912854030501089
543,74532.0,109.0,0.24,-1.65,0.9825708061002179
544,74640.0,109.0,0.31,-1.69,0.9956427015250545
545,74742.0,109.0,0.43,-1.69,0.9869281045751634
546,74844.0,109.0,0.31,-1.65,1.0043572984749456
547,74947.0,109.0,0.35,-1.61,1.0043572984749456
548,74952.0,109.0,0.27,-1.65,1.0
549,74952.0,110.0,0.27,-1.65,1.0
550,74952.0,111.0,0.27,-1.65,1.0
551,74952.0,111.0,0.27,-1.65,1.0
552,74953.0,111.0,0.27,-1.65,1.0
553,74953.0,110.0,0.27,-1.65,1.0
554,74953.0,110.0,0.27,-1.65,1.0
555,74953.0,108.0,0.27,-1.65,1.0
556,74953.0,108.0,0.27,-1.65,1.0
557,74953.0,108.0,0.27,-1.65,1.0
558,74954.0,110.0,0.27,-1.65,1.0
559,74954.0,111.0,0.27,-1.65,1.0
560,74954.0,110.0,0.27,-1.65,1.0
561,74954.0,111.0,0.27,-1.65,1.0
562,74954.0,111.0,0.27,-1.65,1.0
563,74955.0,110.0,0.27,-1.65,1.0
564,74955.0,109.0,0.27,-1.65,1.0
565,74955.0,108.0,0.27,-1.65,1.0
566,74955.0,108.0,0.27,-1.65,1.0
567,74955.0,108.0,0.27,-1.65,1.0
568,75050.0,108.0,0.27,-1.65,1.0
569,75151.0,108.0,0.24,-1.8,0.9956427015250545
570,75252.0,108.0,0.31,-1.73,0.9912854030501089
571,75356.0,108.0,0.27,-1.65,0.9956427015250545
572,75462.0,108.0,0.39,-1.61,0.9956427015250545
573,75564.0,108.0,0.27,-1.69,0.9956427015250545
574,75667.0,108.0,0.31,-1.73,0.9956427015250545
575,75770.0,108.0,0.31,-1.73,0.9869281045751634
576,75872.0,108.0,0.27,-1.53,0.9825708061002179
577,75943.0,108.0,0.31,-1.65,0.9956427015250545
578,75943.0,107.0,0.31,-1.65,0.9956427015250545
579,75943.0,108.0,0.31,-1.65,0.9956427015250545
580,75943.0,110.0,0.31,-1.65,0.9956427015250545
581,75944.0,111.0,0.31,-1.65,0.9956427015250545
582,75944.0,110.0,0.31,-1.65,0.9956427015250545
583,75944.0,111.0,0.31,-1.65,0.9956427015250545
584,75944.0,108.0,0.31,-1.65,0.9956427015250545
585,75944.0,108.0,0.31,-1.65,0.9956427015250545
586,75944.0,108.0,0.31,-1.65,0.9956427015250545
587,75944.0,108.0,0.31,-1.65,0.9956427015250545
588,75944.0,108.0,0.31,-1.65,0.9956427015250545
589,75945.0,109.0,0.31,-1.65,0.9956427015250545
590,75945.0,110.0,0.31,-1.65,0.9956427015250545
591,75945.0,110.0,0.31,-1.65,0.9956427015250545
592,75945.0,110.0,0.31,-1.65,0.9956427015250545
593,75945.0,110.0,0.31,-1.65,0.9956427015250545
594,75945.0,108.0,0.31,-1.65,0.9956427015250545
595,75945.0,108.0,0.31,-1.65,0.9956427015250545
596,75945.0,108.0,0.31,-1.65,0.9956427015250545
597,75973.0,110.0,0.31,-1.65,0.9956427015250545
598,76075.0,110.0,0.39,-1.69,0.9869281045751634
599,76182.0,110.0,0.27,-1.77,0.9912854030501089
600,76284.0,110.0,0.27,-1.65,0.9956427015250545
601,76387.0,110.0,0.27,-1.8,1.0043572984749456
602,76491.0,110.0,0.35,-1.61,0.9869281045751634
603,76591.0,110.0,0.24,-1.57,0.9869281045751634
604,76694.0,110.0,0.31,-1.69,0.9825708061002179
605,76799.0,110.0,0.24,-1.57,0.9782135076252724
606,76904.0,110.0,0.24,-1.61,0.9825708061002179
607,76938.0,110.0,0.35,-1.53,1.0
608,76939.0,109.0,0.35,-1.53,1.0
609,76939.0,108.0,0.35,-1.53,1.0
610,76939.0,108.0,0.35,-1.53,1.0
611,76940.0,108.0,0.35,-1.53,1.0
612,76940.0,110.0,0.35,-1.53,1.0
613,76940.0,110.0,0.35,-1.53,1.0
614,76941.0,110.0,0.35,-1.53,1.0
615,76941.0,110.0,0.35,-1.53,1.0
616,76941.0,109.0,0.35,-1.53,1.0
617,76941.0,109.0,0.35,-1.53,1.0
618,76942.0,109.0,0.35,-1.53,1.0
619,76942.0,109.0,0.35,-1.53,1.0
620,76942.0,109.0,0.35,-1.53,1.0
621,76942.0,110.0,0.35,-1.53,1.0
622,76942.0,111.0,0.35,-1.53,1.0
623,76943.0,112.0,0.35,-1.53,1.0
624,76943.0,111.0,0.35,-1.53,1.0
625,76943.0,111.0,0.35,-1.53,1.0
626,76943.0,111.0,0.35,-1.53,1.0
627,77008.0,111.0,0.35,-1.53,1.0
628,77108.0,111.0,0.31,-1.57,0.9912854030501089
629,77212.0,111.0,0.27,-1.69,0.9956427015250545
630,77314.0,111.0,0.24,-1.61,0.9869281045751634
631,77416.0,111.0,0.24,-1.73,1.0
632,77517.0,111.0,0.31,-1.69,0.9912854030501089
633,77621.0,111.0,0.35,-1.69,1.0043572984749456
634,77728.0,111.0,0.31,-1.65,0.9956427015250545
635,77829.0,111.0,0.27,-1.73,0.9956427015250545
636,77932.0,111.0,0.27,-1.73,0.9912854030501089
637,78034.0,111.0,0.27,-1.65,0.9825708061002179
638,78136.0,111.0,0.35,-1.61,0.9956427015250545
639,78239.0,111.0,0.24,-1.61,0.9912854030501089
640,78341.0,111.0,0.24,-1.61,0.9869281045751634
641,78449.0,111.0,0.27,-1.61,0.9956427015250545
642,78551.0,111.0,0.31,-1.69,1.0
643,78653.0,111.0,0.35,-1.57,0.9869281045751634
644,78756.0,111.0,0.35,-1.57,1.0
645,78856.0,111.0,0.39,-1.77,1.0043572984749456
646,78939.0,111.0,0.31,-1.73,0.9869281045751634
647,78939.0,111.0,0.31,-1.73,0.9869281045751634
648,78939.0,111.0,0.31,-1.73,0.9869281045751634
649,78940.0,110.0,0.31,-1.73,0.9869281045751634
650,78940.0,109.0,0.31,-1.73,0.9869281045751634
651,78940.0,109.0,0.31,-1.73,0.9869281045751634
652,78940.0,109.0,0.31,-1.73,0.9869281045751634
653,78940.0,108.0,0.31,-1.73,0.9869281045751634
654,78940.0,109.0,0.31,-1.73,0.9869281045751634
655,78941.0,111.0,0.31,-1.73,0.9869281045751634
656,78941.0,110.0,0.31,-1.73,0.9869281045751634
657,78941.0,111.0,0.31,-1.73,0.9869281045751634
658,78941.0,110.0,0.31,-1.73,0.9869281045751634
659,78941.0,109.0,0.31,-1.73,0.9869281045751634
660,78941.0,109.0,0.31,-1.73,0.9869281045751634
661,78941.0,108.0,0.31,-1.73,0.9869281045751634
662,78941.0,108.0,0.31,-1.73,0.9869281045751634
663,78942.0,109.0,0.31,-1.73,0.9869281045751634
664,78942.0,110.0,0.31,-1.73,0.9869281045751634
665,78942.0,110.0,0.31,-1.73,0.9869281045751634
666,78960.0,110.0,0.31,-1.73,0.9869281045751634
667,79065.0,110.0,0.27,-1.77,0.9869281045751634
668,79166.0,110.0,0.31,-1.77,1.0043572984749456
669,79273.0,110.0,0.39,-1.61,0.9825708061002179
670,79373.0,110.0,0.31,-1.61,0.9912854030501089
671,79476.0,110.0,0.31,-1.73,0.9912854030501089
672,79579.0,110.0,0.16,-1.65,0.9869281045751634
673,79682.0,110.0,0.35,-1.69,0.9825708061002179
674,79782.0,110.0,0.35,-1.61,0.9912854030501089
675,79884.0,110.0,0.31,-1.57,0.9869281045751634
676,79930.0,110.0,0.27,-1.69,1.0
677,79931.0,110.0,0.27,-1.69,1.0
678,79931.0,111.0,0.27,-1.69,1.0
679,79931.0,111.0,0.27,-1.69,1.0
680,79931.0,111.0,0.27,-1.69,1.0
681,79931.0,111.0,0.27,-1.69,1.0
682,79931.0,108.0,0.27,-1.69,1.0
683,79932.0,108.0,0.27,-1.69,1.0
684,79932.0,109.0,0.27,-1.69,1.0
685,79932.0,109.0,0.27,-1.69,1.0
686,79932.0,110.0,0.27,-1.69,1.0
687,79932.0,111.0,0.27,-1.69,1.0
688,79932.0,111.0,0.27,-1.69,1.0
689,79932.0,110.0,0.27,-1.69,1.0
690,79933.0,111.0,0.27,-1.69,1.0
691,79933.0,109.0,0.27,-1.69,1.0
692,79933.0,109.0,0.27,-1.69,1.0
693,79933.0,108.0,0.27,-1.69,1.0
694,79934.0,108.0,0.27,-1.69,1.0
695,79934.0,108.0,0.27,-1.69,1.0
696,79992.0,108.0,0.27,-1.69,1.0
697,80093.0,108.0,0.24,-1.65,0.9782135076252724
698,80196.0,108.0,0.31,-1.61,1.0
699,80298.0,108.0,0.39,-1.73,0.9869281045751634
700,80402.0,108.0,0.31,-1.65,0.9912854030501089
701,80505.0,108.0,0.27,-1.65,0.9869281045751634
702,80607.0,108.0,0.24,-1.73,0.9782135076252724
703,80712.0,108.0,0.27,-1.61,0.9912854030501089
704,80814.0,108.0,0.27,-1.65,0.9912854030501089
705,80916.0,108.0,0.27,-1.61,0.9912854030501089
706,80921.0,108.0,0.31,-1.61,0.9956427015250545
707,80921.0,109.0,0.31,-1.61,0.9956427015250545
708,80921.0,109.0,0.31,-1.61,0.9956427015250545
709,80921.0,111.0,0.31,-1.61,0.9956427015250545
710,80921.0,111.0,0.31,-1.61,0.9956427015250545
711,80921.0,112.0,0.31,-1.61,0.9956427015250545
712,80921.0,110.0,0.31,-1.61,0.9956427015250545
713,80921.0,109.0,0.31,-1.61,0.9956427015250545
714,80921.0,108.0,0.31,-1.61,0.9956427015250545
715,80921.0,108.0,0.31,-1.61,0.9956427015250545
716,80921.0,108.0,0.31,-1.61,0.9956427015250545
717,80921.0,109.0,0.31,-1.61,0.9956427015250545
718,80921.0,109.0,0.31,-1.61,0.9956427015250545
719,80921.0,110.0,0.31,-1.61,0.9956427015250545
720,80921.0,111.0,0.31,-1.61,0.9956427015250545
721,80922.0,110.0,0.31,-1.61,0.9956427015250545
722,80922.0,110.0,0.31,-1.61,0.9956427015250545
723,80922.0,109.0,0.31,-1.61,0.9956427015250545
724,80922.0,108.0,0.31,-1.61,0.9956427015250545
725,80922.0,108.0,0.31,-1.61,0.9956427015250545
726,81019.0,108.0,0.31,-1.61,0.9956427015250545
727,81121.0,108.0,0.27,-1.69,0.9825708061002179
728,81224.0,108.0,0.2,-1.61,0.9956427015250545
729,81327.0,108.0,0.2,-1.65,0.9869281045751634
730,81430.0,108.0,0.31,-1.61,1.0087145969498912
731,81535.0,108.0,0.31,-1.57,0.9912854030501089
732,81639.0,108.0,0.31,-1.61,0.9869281045751634
733,81740.0,108.0,0.2,-1.8,0.9956427015250545
734,81842.0,108.0,0.2,-1.73,1.0043572984749456
735,81916.0,108.0,0.27,-1.65,1.0
736,81916.0,108.0,0.27,-1.65,1.0
737,81916.0,108.0,0.27,-1.65,1.0
738,81917.0,108.0,0.27,-1.65,1.0
739,81917.0,109.0,0.27,-1.65,1.0
740,81917.0,111.0,0.27,-1.65,1.0
741,81917.0,111.0,0.27,-1.65,1.0
742,81917.0,111.0,0.27,-1.65,1.0
743,81917.0,110.0,0.27,-1.65,1.0
744,81918.0,109.0,0.27,-1.65,1.0
745,81918.0,109.0,0.27,-1.65,1.0
746,81918.0,108.0,0.27,-1.65,1.0
747,81918.0,108.0,0.27,-1.65,1.0
748,81918.0,109.0,0.27,-1.65,1.0
749,81918.0,110.0,0.27,-1.65,1.0
750,81919.0,110.0,0.27,-1.65,1.0
751,81919.0,112.0,0.27,-1.65,1.0
752,81919.0,111.0,0.27,-1.65,1.0
753,81919.0,111.0,0.27,-1.65,1.0
754,81919.0,110.0,0.27,-1.65,1.0
755,81945.0,110.0,0.27,-1.65,1.0
756,82047.0,110.0,0.31,-1.65,0.9912854030501089
757,82149.0,110.0,0.24,-1.65,0.9869281045751634
758,82256.0,110.0,0.24,-1.73,0.9956427015250545
759,82358.0,110.0,0.27,-1.69,0.9912854030501089
760,82461.0,110.0,0.31,-1.73,0.9956427015250545
761,82563.0,110.0,0.39,-1.65,0.9869281045751634
762,82665.0,110.0,0.27,-1.61,1.0
763,82768.0,110.0,0.24,-1.69,0.9956427015250545
764,82870.0,110.0,0.31,-1.61,0.9912854030501089
765,82922.0,110.0,0.27,-1.65,0.9912854030501089
766,82922.0,109.0,0.27,-1.65,0.9912854030501089
767,82922.0,108.0,0.27,-1.65,0.9912854030501089
768,82922.0,107.0,0.27,-1.65,0.9912854030501089
769,82922.0,107.0,0.27,-1.65,0.9912854030501089
770,82922.0,108.0,0.27,-1.65,0.9912854030501089
771,82923.0,111.0,0.27,-1.65,0.9912854030501089
772,82923.0,112.0,0.27,-1.65,0.9912854030501089
773,82923.0,111.0,0.27,-1.65,0.9912854030501089
774,82923.0,111.0,0.27,-1.65,0.9912854030501089
775,82923.0,109.0,0.27,-1.65,0.9912854030501089
776,82923.0,109.0,0.27,-1.65,0.9912854030501089
777,82923.0,108.0,0.27,-1.65,0.9912854030501089
778,82923.0,108.0,0.27,-1.65,0.9912854030501089
779,82923.0,108.0,0.27,-1.65,0.9912854030501089
780,82923.0,108.0,0.27,-1.65,0.9912854030501089
781,82923.0,109.0,0.27,-1.65,0.9912854030501089
782,82923.0,110.0,0.27,-1.65,0.9912854030501089
783,82923.0,110.0,0.27,-1.65,0.9912854030501089
784,82923.0,111.0,0.27,-1.65,0.9912854030501089
785,82972.0,112.0,0.27,-1.65,0.9912854030501089
786,83079.0,112.0,0.31,-1.69,0.9912854030501089
787,83181.0,112.0,0.43,-1.61,0.9912854030501089
788,83284.0,112.0,0.24,-1.69,0.9912854030501089
789,83387.0,112.0,0.27,-1.69,0.9956427015250545
790,83488.0,112.0,0.27,-1.65,0.9825708061002179
791,83591.0,112.0,0.35,-1.57,0.9912854030501089
792,83693.0,112.0,0.35,-1.65,1.0
793,83800.0,112.0,0.27,-1.61,0.9869281045751634
794,83902.0,112.0,0.31,-1.73,1.0043572984749456
795,83915.0,112.0,0.2,-1.61,0.9825708061002179
796,83915.0,111.0,0.2,-1.61,0.9825708061002179
797,83915.0,111.0,0.2,-1.61,0.9825708061002179
798,83915.0,110.0,0.2,-1.61,0.9825708061002179
799,83915.0,110.0,0.2,-1.61,0.9825708061002179
800,83915.0,108.0,0.2,-1.61,0.9825708061002179
801,83915.0,109.0,0.2,-1.61,0.9825708061002179
802,83915.0,110.0,0.2,-1.61,0.9825708061002179
803,83915.0,110.0,0.2,-1.61,0.9825708061002179
804,83916.0,111.0,0.2,-1.61,0.9825708061002179
805,83916.0,111.0,0.2,-1.61,0.9825708061002179
806,83916.0,111.0,0.2,-1.61,0.9825708061002179
807,83916.0,110.0,0.2,-1.61,0.9825708061002179
808,83916.0,109.0,0.2,-1.61,0.9825708061002179
809,83916.0,109.0,0.2,-1.61,0.9825708061002179
810,83916.0,109.0,0.2,-1.61,0.9825708061002179
811,83916.0,109.0,0.2,-1.61,0.9825708061002179
812,83916.0,110.0,0.2,-1.61,0.9825708061002179
813,83916.0,110.0,0.2,-1.61,0.9825708061002179
814,83916.0,111.0,0.2,-1.61,0.9825708061002179
815,84005.0,110.0,0.2,-1.61,0.9825708061002179
816,84107.0,110.0,0.24,-1.69,1.0087145969498912
817,84209.0,110.0,0.27,-1.61,0.9912854030501089
818,84312.0,110.0,0.31,-1.65,1.0
819,84415.0,110.0,0.35,-1.61,0.9956427015250545
820,84517.0,110.0,0.27,-1.69,0.9956427015250545
821,84623.0,110.0,0.31,-1.73,0.9869281045751634
822,84725.0,110.0,0.27,-1.65,1.0
823,84828.0,110.0,0.31,-1.61,0.9869281045751634
824,84909.0,110.0,0.16,-1.73,1.0
825,84909.0,110.0,0.16,-1.73,1.0
826,84910.0,111.0,0.16,-1.73,1.0
827,84910.0,110.0,0.16,-1.73,1.0
828,84910.0,110.0,0.16,-1.73,1.0
829,84910.0,110.0,0.16,-1.73,1.0
830,84910.0,108.0,0.16,-1.73,1.0
831,84910.0,108.0,0.16,-1.73,1.0
832,84910.0,109.0,0.16,-1.73,1.0
833,84910.0,109.0,0.16,-1.73,1.0
834,84911.0,110.0,0.16,-1.73,1.0
835,84911.0,111.0,0.16,-1.73,1.0
836,84911.0,111.0,0.16,-1.73,1.0
837,84911.0,111.0,0.16,-1.73,1.0
838,84911.0,109.0,0.16,-1.73,1.0
839,84911.0,109.0,0.16,-1.73,1.0
840,84911.0,108.0,0.16,-1.73,1.0
841,84911.0,108.0,0.16,-1.73,1.0
842,84911.0,107.0,0.16,-1.73,1.0
843,84912.0,109.0,0.16,-1.73,1.0
844,84931.0,108.0,0.16,-1.73,1.0
845,85033.0,108.0,0.27,-1.65,0.9825708061002179
846,85137.0,108.0,0.24,-1.69,0.9869281045751634
847,85239.0,108.0,0.43,-1.8,0.9912854030501089
848,85344.0,108.0,0.35,-1.65,0.9912854030501089
849,85447.0,108.0,0.27,-1.65,0.9912854030501089
850,85551.0,108.0,0.24,-1.65,0.9869281045751634
851,85653.0,108.0,0.16,-1.14,0.966230936819172
852,85754.0,108.0,0.27,-1.49,0.9825708061002179
853,85856.0,108.0,0.43,-1.65,0.9912854030501089
854,85901.0,108.0,0.31,-1.65,0.9956427015250545
855,85902.0,108.0,0.31,-1.65,0.9956427015250545
856,85902.0,0.0,0.31,-1.65,0.9956427015250545
857,85902.0,0.0,0.31,-1.65,0.9956427015250545
858,85902.0,0.0,0.31,-1.65,0.9956427015250545
859,85902.0,109.0,0.31,-1.65,0.9956427015250545
860,85902.0,109.0,0.31,-1.65,0.9956427015250545
861,85902.0,109.0,0.31,-1.65,0.9956427015250545
862,85902.0,108.0,0.31,-1.65,0.9956427015250545
863,85902.0,108.0,0.31,-1.65,0.9956427015250545
864,85902.0,108.0,0.31,-1.65,0.9956427015250545
865,85902.0,110.0,0.31,-1.65,0.9956427015250545
866,85903.0,110.0,0.31,-1.65,0.9956427015250545
867,85903.0,111.0,0.31,-1.65,0.9956427015250545
868,85903.0,111.0,0.31,-1.65,0.9956427015250545
869,85903.0,110.0,0.31,-1.65,0.9956427015250545
870,85903.0,110.0,0.31,-1.65,0.9956427015250545
871,85903.0,109.0,0.31,-1.65,0.9956427015250545
872,85903.0,108.0,0.31,-1.65,0.9956427015250545
873,85903.0,108.0,0.31,-1.65,0.9956427015250545
874,85959.0,0.0,0.31,-1.65,0.9956427015250545
875,86066.0,0.0,0.24,-1.69,0.9956427015250545
876,86169.0,0.0,0.35,-1.73,0.9956427015250545
877,86270.0,0.0,0.31,-1.65,0.9825708061002179
878,86375.0,0.0,0.2,-1.65,0.9912854030501089
879,86475.0,0.0,0.24,-1.57,0.9956427015250545
880,86578.0,0.0,0.31,-1.69,0.9869281045751634
881,86681.0,0.0,0.24,-1.57,0.9869281045751634
882,86784.0,0.0,0.27,-1.69,0.9869281045751634
883,86890.0,0.0,0.24,-1.57,0.9869281045751634
884,86910.0,0.0,0.31,-1.69,0.9956427015250545
885,86910.0,0.0,0.31,-1.69,0.9956427015250545
886,86910.0,0.0,0.31,-1.69,0.9956427015250545
887,86910.0,0.0,0.31,-1.69,0.9956427015250545
888,86910.0,0.0,0.31,-1.69,0.9956427015250545
889,86910.0,0.0,0.31,-1.69,0.9956427015250545
890,86911.0,0.0,0.31,-1.69,0.9956427015250545
891,86911.0,0.0,0.31,-1.69,0.9956427015250545
892,86911.0,0.0,0.31,-1.69,0.9956427015250545
893,86911.0,0.0,0.31,-1.69,0.9956427015250545
894,86911.0,0.0,0.31,-1.69,0.9956427015250545
895,86911.0,0.0,0.31,-1.69,0.9956427015250545
896,86911.0,0.0,0.31,-1.69,0.9956427015250545
897,86911.0,0.0,0.31,-1.69,0.9956427015250545
898,86911.0,0.0,0.31,-1.69,0.9956427015250545
899,86911.0,0.0,0.31,-1.69,0.9956427015250545
900,86911.0,0.0,0.31,-1.69,0.9956427015250545
901,86912.0,0.0,0.31,-1.69,0.9956427015250545
902,86912.0,0.0,0.31,-1.69,0.9956427015250545
903,86912.0,0.0,0.31,-1.69,0.9956427015250545
904,86992.0,0.0,0.31,-1.69,0.9956427015250545
905,87094.0,0.0,0.31,-1.69,0.9956427015250545
906,87198.0,0.0,0.24,-1.65,0.9869281045751634
907,87299.0,0.0,0.27,-1.69,0.9869281045751634
908,87402.0,0.0,0.31,-1.77,0.9869281045751634
909,87505.0,0.0,0.35,-1.77,0.9912854030501089
910,87611.0,0.0,0.2,-1.69,0.9869281045751634
911,87713.0,0.0,0.31,-1.69,0.9869281045751634
912,87815.0,0.0,0.27,-1.69,0.9869281045751634
913,87902.0,0.0,0.24,-1.69,0.9956427015250545
914,87902.0,0.0,0.24,-1.69,0.9956427015250545
915,87902.0,0.0,0.24,-1.69,0.9956427015250545
916,87902.0,0.0,0.24,-1.69,0.9956427015250545
917,87902.0,0.0,0.24,-1.69,0.9956427015250545
918,87902.0,0.0,0.24,-1.69,0.9956427015250545
919,87902.0,0.0,0.24,-1.69,0.9956427015250545
920,87902.0,0.0,0.24,-1.69,0.9956427015250545
921,87902.0,0.0,0.24,-1.69,0.9956427015250545
922,87902.0,0.0,0.24,-1.69,0.9956427015250545
923,87902.0,0.0,0.24,-1.69,0.9956427015250545
924,87902.0,0.0,0.24,-1.69,0.9956427015250545
925,87902.0,0.0,0.24,-1.69,0.9956427015250545
926,87903.0,0.0,0.24,-1.69,0.9956427015250545
927,87903.0,0.0,0.24,-1.69,0.9956427015250545
928,87903.0,0.0,0.24,-1.69,0.9956427015250545
929,87903.0,0.0,0.24,-1.69,0.9956427015250545
930,87903.0,0.0,0.24,-1.69,0.9956427015250545
931,87903.0,0.0,0.24,-1.69,0.9956427015250545
932,87903.0,0.0,0.24,-1.69,0.9956427015250545
933,87916.0,0.0,0.24,-1.69,0.9956427015250545
934,88020.0,0.0,0.35,-1.61,0.9912854030501089
935,88122.0,0.0,0.31,-1.69,0.9956427015250545
936,88225.0,0.0,0.27,-1.65,0.9956427015250545
937,88326.0,0.0,0.35,-1.61,0.9956427015250545
938,88432.0,0.0,0.31,-1.65,1.0
939,88536.0,0.0,0.24,-1.69,0.9912854030501089
940,88638.0,0.0,0.24,-1.65,0.9912854030501089
941,88741.0,0.0,0.31,-1.65,1.0
942,88843.0,0.0,0.24,-1.61,0.9912854030501089
943,88895.0,0.0,0.27,-1.65,0.9912854030501089
944,88895.0,0.0,0.27,-1.65,0.9912854030501089
945,88896.0,0.0,0.27,-1.65,0.9912854030501089
946,88896.0,0.0,0.27,-1.65,0.9912854030501089
947,88896.0,0.0,0.27,-1.65,0.9912854030501089
948,88896.0,0.0,0.27,-1.65,0.9912854030501089
949,88896.0,0.0,0.27,-1.65,0.9912854030501089
950,88896.0,0.0,0.27,-1.65,0.9912854030501089
951,88896.0,0.0,0.27,-1.65,0.9912854030501089
952,88896.0,0.0,0.27,-1.65,0.9912854030501089
953,88896.0,0.0,0.27,-1.65,0.9912854030501089
954,88896.0,0.0,0.27,-1.65,0.9912854030501089
955,88896.0,0.0,0.27,-1.65,0.9912854030501089
956,88896.0,0.0,0.27,-1.65,0.9912854030501089
957,88897.0,0.0,0.27,-1.65,0.9912854030501089
958,88897.0,0.0,0.27,-1.65,0.9912854030501089
959,88897.0,0.0,0.27,-1.65,0.9912854030501089
960,88897.0,0.0,0.27,-1.65,0.9912854030501089
961,88897.0,0.0,0.27,-1.65,0.9912854030501089
962,88897.0,0.0,0.27,-1.65,0.9912854030501089
963,88945.0,0.0,0.27,-1.65,0.9912854030501089
964,89048.0,0.0,0.27,-1.61,0.9956427015250545
965,89154.0,0.0,0.27,-1.69,0.9912854030501089
966,89257.0,0.0,0.24,-1.65,0.9869281045751634
967,89360.0,0.0,0.31,-1.69,0.9869281045751634
968,89461.0,0.0,0.27,-1.65,0.9912854030501089
969,89565.0,0.0,0.27,-1.65,0.9956427015250545
970,89666.0,0.0,0.31,-1.65,0.9912854030501089
971,89768.0,0.0,0.31,-1.65,0.9956427015250545
972,89871.0,0.0,0.31,-1.69,0.9956427015250545
973,89977.0,0.0,0.27,-1.65,0.9869281045751634
974,90080.0,0.0,0.27,-1.65,0.9956427015250545
975,90182.0,0.0,0.24,-1.61,0.9912854030501089
976,90285.0,0.0,0.31,-1.57,0.9869281045751634
977,90388.0,0.0,0.31,-1.65,0.966230936819172
978,90489.0,0.0,0.27,-1.61,0.9869281045751634
979,90592.0,0.0,0.27,-1.65,0.9956427015250545
980,90699.0,0.0,0.27,-1.53,0.9869281045751634
981,90802.0,0.0,0.39,-2.28,1.05119825708061
982,90899.0,0.0,0.47,-5.14,1.0087145969498912
983,90899.0,110.0,0.47,-5.14,1.0087145969498912
984,90899.0,110.0,0.47,-5.14,1.0087145969498912
985,90900.0,0.0,0.47,-5.14,1.0087145969498912
986,90900.0,0.0,0.47,-5.14,1.0087145969498912
987,90900.0,0.0,0.47,-5.14,1.0087145969498912
988,90900.0,0.0,0.47,-5.14,1.0087145969498912
989,90900.0,0.0,0.47,-5.14,1.0087145969498912
990,90901.0,0.0,0.47,-5.14,1.0087145969498912
991,90901.0,0.0,0.47,-5.14,1.0087145969498912
992,90901.0,0.0,0.47,-5.14,1.0087145969498912
993,90901.0,0.0,0.47,-5.14,1.0087145969498912
994,90901.0,0.0,0.47,-5.14,1.0087145969498912
995,90902.0,0.0,0.47,-5.14,1.0087145969498912
996,90902.0,0.0,0.47,-5.14,1.0087145969498912
997,90902.0,0.0,0.47,-5.14,1.0087145969498912
