,Time,RPM,ACCx,ACCy,ACCz
494,74030.0,111.0,0.35,-1.53,0.9912854030501089
495,74030.0,111.0,0.35,-1.53,0.9912854030501089
496,74031.0,110.0,0.35,-1.53,0.9912854030501089
497,74031.0,110.0,0.35,-1.53,0.9912854030501089
498,74031.0,109.0,0.35,-1.53,0.9912854030501089
499,74031.0,108.0,0.35,-1.53,0.9912854030501089
500,74031.0,108.0,0.35,-1.53,0.9912854030501089
501,74032.0,109.0,0.35,-1.53,0.9912854030501089
502,74032.0,109.0,0.35,-1.53,0.9912854030501089
503,74032.0,109.0,0.35,-1.53,0.9912854030501089
504,74032.0,110.0,0.35,-1.53,0.9912854030501089
505,74033.0,110.0,0.35,-1.53,0.9912854030501089
506,74033.0,110.0,0.35,-1.53,0.9912854030501089
507,74033.0,110.0,0.35,-1.53,0.9912854030501089
508,74033.0,108.0,0.35,-1.53,0.9912854030501089
509,74033.0,108.0,0.35,-1.53,0.9912854030501089
510,74033.0,109.0,0.35,-1.53,0.9912854030501089
511,74034.0,109.0,0.35,-1.53,0.9912854030501089
512,74034.0,110.0,0.35,-1.53,0.9912854030501089
513,74034.0,111.0,0.35,-1.53,0.9912854030501089
514,74056.0,110.0,0.35,-1.53,0.9912854030501089
515,74159.0,110.0,0.31,-1.57,0.9956427015250545
516,74262.0,110.0,0.39,-1.73,0.9956427015250545
517,74364.0,110.0,0.31,-1.65,0.9912854030501089
518,74466.0,110.0,0.31,-1.61,0.9956427015250545
519,74569.0,110.0,0.35,-1.65,0.9912854030501089
520,74671.0,110.0,0.24,-1.69,0.9956427015250545
521,74773.0,110.0,0.31,-1.69,0.9912854030501089
522,74879.0,110.0,0.31,-1.73,1.0
523,74981.0,110.0,0.35,-1.73,0.9956427015250545
524,75019.0,110.0,0.31,-1.65,0.9912854030501089
525,75019.0,110.0,0.31,-1.65,0.9912854030501089
526,75019.0,111.0,0.31,-1.65,0.9912854030501089
527,75019.0,110.0,0.31,-1.65,0.9912854030501089
528,75019.0,110.0,0.31,-1.65,0.9912854030501089
529,75019.0,110.0,0.31,-1.65,0.9912854030501089
530,75020.0,109.0,0.31,-1.65,0.9912854030501089
531,75020.0,108.0,0.31,-1.65,0.9912854030501089
532,75020.0,109.0,0.31,-1.65,0.9912854030501089
533,75020.0,109.0,0.31,-1.65,0.9912854030501089
534,75020.0,109.0,0.31,-1.65,0.9912854030501089
535,75020.0,110.0,0.31,-1.65,0.9912854030501089
536,75020.0,110.0,0.31,-1.65,0.9912854030501089
537,75020.0,110.0,0.31,-1.65,0.9912854030501089
538,75020.0,111.0,0.31,-1.65,0.9912854030501089
539,75020.0,108.0,0.31,-1.65,0.9912854030501089
540,75020.0,108.0,0.31,-1.65,0.9912854030501089
541,75020.0,107.0,0.31,-1.65,0.9912854030501089
542,75020.0,107.0,0.31,-1.65,0.9912854030501089
543,75020.0,109.0,0.31,-1.65,0.9912854030501089
544,75084.0,109.0,0.31,-1.65,0.9912854030501089
545,75187.0,109.0,0.27,-1.61,0.9825708061002179
546,75289.0,109.0,0.27,-1.73,0.9956427015250545
547,75392.0,109.0,0.27,-1.69,0.9869281045751634
548,75495.0,109.0,0.35,-1.57,0.9869281045751634
549,75602.0,109.0,0.35,-1.69,1.0043572984749456
550,75704.0,109.0,0.39,-1.61,0.9912854030501089
551,75806.0,109.0,0.31,-1.73,0.9912854030501089
552,75908.0,109.0,0.27,-1.57,0.9782135076252724
553,76011.0,109.0,0.31,-1.65,0.9825708061002179
554,76030.0,109.0,0.35,-1.61,0.9782135076252724
555,76031.0,109.0,0.35,-1.61,0.9782135076252724
556,76031.0,110.0,0.35,-1.61,0.9782135076252724
557,76031.0,111.0,0.35,-1.61,0.9782135076252724
558,76031.0,111.0,0.35,-1.61,0.9782135076252724
559,76032.0,111.0,0.35,-1.61,0.9782135076252724
560,76032.0,110.0,0.35,-1.61,0.9782135076252724
561,76033.0,110.0,0.35,-1.61,0.9782135076252724
562,76033.0,109.0,0.35,-1.61,0.9782135076252724
563,76033.0,109.0,0.35,-1.61,0.9782135076252724
564,76033.0,109.0,0.35,-1.61,0.9782135076252724
565,76033.0,109.0,0.35,-1.61,0.9782135076252724
566,76034.0,109.0,0.35,-1.61,0.9782135076252724
567,76034.0,111.0,0.35,-1.61,0.9782135076252724
568,76034.0,111.0,0.35,-1.61,0.9782135076252724
569,76034.0,110.0,0.35,-1.61,0.9782135076252724
570,76035.0,110.0,0.35,-1.61,0.9782135076252724
571,76035.0,109.0,0.35,-1.61,0.9782135076252724
572,76035.0,108.0,0.35,-1.61,0.9782135076252724
573,76035.0,109.0,0.35,-1.61,0.9782135076252724
574,76113.0,109.0,0.35,-1.61,0.9782135076252724
575,76216.0,109.0,0.27,-1.53,0.9869281045751634
576,76317.0,109.0,0.35,-1.73,0.9825708061002179
577,76424.0,109.0,0.2,-1.61,0.9869281045751634
578,76527.0,109.0,0.27,-1.65,0.9825708061002179
579,76628.0,109.0,0.27,-1.65,0.9869281045751634
580,76731.0,109.0,0.35,-1.69,0.9956427015250545
581,76835.0,109.0,0.31,-1.65,1.0
582,76937.0,109.0,0.24,-1.69,0.9825708061002179
583,77037.0,109.0,0.24,-1.69,0.9956427015250545
584,77144.0,109.0,0.24,-1.65,0.9825708061002179
585,77250.0,109.0,0.35,-1.61,0.9869281045751634
586,77351.0,109.0,0.27,-1.57,0.9825708061002179
587,77452.0,109.0,0.27,-1.65,0.9825708061002179
588,77556.0,109.0,0.31,-1.69,1.0
589,77656.0,109.0,0.24,-1.53,0.9825708061002179
590,77760.0,109.0,0.31,-1.61,0.9956427015250545
591,77861.0,109.0,0.27,-1.69,1.0043572984749456
592,77971.0,109.0,0.27,-1.69,0.9912854030501089
593,78015.0,109.0,0.31,-1.65,0.9912854030501089
594,78015.0,108.0,0.31,-1.65,0.9912854030501089
595,78015.0,108.0,0.31,-1.65,0.9912854030501089
596,78015.0,108.0,0.31,-1.65,0.9912854030501089
597,78016.0,109.0,0.31,-1.65,0.9912854030501089
598,78016.0,109.0,0.31,-1.65,0.9912854030501089
599,78016.0,109.0,0.31,-1.65,0.9912854030501089
600,78016.0,110.0,0.31,-1.65,0.9912854030501089
601,78016.0,111.0,0.31,-1.65,0.9912854030501089
602,78016.0,112.0,0.31,-1.65,0.9912854030501089
603,78016.0,111.0,0.31,-1.65,0.9912854030501089
604,78017.0,110.0,0.31,-1.65,0.9912854030501089
605,78017.0,110.0,0.31,-1.65,0.9912854030501089
606,78017.0,108.0,0.31,-1.65,0.9912854030501089
607,78017.0,109.0,0.31,-1.65,0.9912854030501089
608,78017.0,109.0,0.31,-1.65,0.9912854030501089
609,78017.0,109.0,0.31,-1.65,0.9912854030501089
610,78018.0,110.0,0.31,-1.65,0.9912854030501089
611,78018.0,110.0,0.31,-1.65,0.9912854030501089
612,78018.0,110.0,0.31,-1.65,0.9912854030501089
613,78071.0,111.0,0.31,-1.65,0.9912854030501089
614,78174.0,111.0,0.35,-1.73,0.9912854030501089
615,78276.0,111.0,0.27,-1.77,0.9956427015250545
616,78377.0,111.0,0.31,-1.61,0.9912854030501089
617,78480.0,111.0,0.27,-1.69,0.9956427015250545
618,78583.0,111.0,0.31,-1.57,0.9912854030501089
619,78688.0,111.0,0.35,-1.65,0.9912854030501089
620,78792.0,111.0,0.31,-1.65,0.9869281045751634
621,78894.0,111.0,0.35,-1.69,0.9956427015250545
622,78997.0,111.0,0.31,-1.61,0.9825708061002179
623,79008.0,111.0,0.27,-1.69,1.0
624,79008.0,110.0,0.27,-1.69,1.0
625,79009.0,110.0,0.27,-1.69,1.0
626,79009.0,110.0,0.27,-1.69,1.0
627,79009.0,109.0,0.27,-1.69,1.0
628,79009.0,109.0,0.27,-1.69,1.0
629,79009.0,109.0,0.27,-1.69,1.0
630,79010.0,109.0,0.27,-1.69,1.0
631,79010.0,109.0,0.27,-1.69,1.0
632,79010.0,111.0,0.27,-1.69,1.0
633,79010.0,110.0,0.27,-1.69,1.0
634,79010.0,111.0,0.27,-1.69,1.0
635,79010.0,111.0,0.27,-1.69,1.0
636,79011.0,110.0,0.27,-1.69,1.0
637,79011.0,108.0,0.27,-1.69,1.0
638,79011.0,109.0,0.27,-1.69,1.0
639,79011.0,109.0,0.27,-1.69,1.0
640,79011.0,109.0,0.27,-1.69,1.0
641,79011.0,111.0,0.27,-1.69,1.0
642,79012.0,111.0,0.27,-1.69,1.0
643,79098.0,111.0,0.27,-1.69,1.0
644,79202.0,111.0,0.35,-1.77,1.0087145969498912
645,79303.0,111.0,0.35,-1.73,1.0
646,79410.0,111.0,0.39,-1.8,1.0043572984749456
647,79512.0,111.0,0.35,-1.73,1.0
648,79615.0,111.0,0.27,-1.69,0.9869281045751634
649,79718.0,111.0,0.24,-1.77,1.0
650,79819.0,111.0,0.31,-1.65,0.9782135076252724
651,79922.0,111.0,0.24,-1.8,1.0087145969498912
652,80016.0,111.0,0.27,-1.61,0.9869281045751634
653,80016.0,110.0,0.27,-1.61,0.9869281045751634
654,80016.0,111.0,0.27,-1.61,0.9869281045751634
655,80017.0,110.0,0.27,-1.61,0.9869281045751634
656,80017.0,109.0,0.27,-1.61,0.9869281045751634
657,80017.0,109.0,0.27,-1.61,0.9869281045751634
658,80017.0,109.0,0.27,-1.61,0.9869281045751634
659,80017.0,108.0,0.27,-1.61,0.9869281045751634
660,80017.0,109.0,0.27,-1.61,0.9869281045751634
661,80017.0,109.0,0.27,-1.61,0.9869281045751634
662,80017.0,110.0,0.27,-1.61,0.9869281045751634
663,80017.0,110.0,0.27,-1.61,0.9869281045751634
664,80017.0,111.0,0.27,-1.61,0.9869281045751634
665,80017.0,112.0,0.27,-1.61,0.9869281045751634
666,80018.0,110.0,0.27,-1.61,0.9869281045751634
667,80018.0,108.0,0.27,-1.61,0.9869281045751634
668,80018.0,108.0,0.27,-1.61,0.9869281045751634
669,80018.0,109.0,0.27,-1.61,0.9869281045751634
670,80018.0,109.0,0.27,-1.61,0.9869281045751634
671,80018.0,110.0,0.27,-1.61,0.9869281045751634
672,80024.0,109.0,0.27,-1.61,0.9869281045751634
673,80126.0,109.0,0.24,-1.53,0.9782135076252724
674,80232.0,109.0,0.31,-1.61,0.9912854030501089
675,80334.0,109.0,0.24,-1.65,0.9956427015250545
676,80438.0,109.0,0.31,-1.61,0.9825708061002179
677,80541.0,109.0,0.24,-1.65,1.0
678,80642.0,109.0,0.31,-1.69,0.9956427015250545
679,80745.0,109.0,0.27,-1.69,1.0
680,80847.0,109.0,0.24,-1.57,0.9694989106753813
681,80954.0,109.0,0.27,-1.65,0.9825708061002179
682,81010.0,109.0,0.27,-1.65,0.9912854030501089
683,81010.0,109.0,0.27,-1.65,0.9912854030501089
684,81011.0,111.0,0.27,-1.65,0.9912854030501089
685,81011.0,110.0,0.27,-1.65,0.9912854030501089
686,81011.0,111.0,0.27,-1.65,0.9912854030501089
687,81012.0,110.0,0.27,-1.65,0.9912854030501089
688,81012.0,110.0,0.27,-1.65,0.9912854030501089
689,81012.0,110.0,0.27,-1.65,0.9912854030501089
690,81013.0,109.0,0.27,-1.65,0.9912854030501089
691,81013.0,109.0,0.27,-1.65,0.9912854030501089
692,81013.0,109.0,0.27,-1.65,0.9912854030501089
693,81014.0,109.0,0.27,-1.65,0.9912854030501089
694,81014.0,109.0,0.27,-1.65,0.9912854030501089
695,81014.0,110.0,0.27,-1.65,0.9912854030501089
696,81015.0,111.0,0.27,-1.65,0.9912854030501089
697,81015.0,111.0,0.27,-1.65,0.9912854030501089
698,81015.0,110.0,0.27,-1.65,0.9912854030501089
699,81016.0,109.0,0.27,-1.65,0.9912854030501089
700,81016.0,108.0,0.27,-1.65,0.9912854030501089
701,81016.0,109.0,0.27,-1.65,0.9912854030501089
702,81055.0,107.0,0.27,-1.65,0.9912854030501089
703,81158.0,107.0,0.27,-1.57,1.0
704,81260.0,107.0,0.31,-1.73,0.9912854030501089
705,81428.0,107.0,0.27,-1.65,0.9869281045751634
706,81464.0,107.0,0.27,-1.65,0.9912854030501089
707,81568.0,107.0,0.27,-1.65,0.9956427015250545
708,81670.0,107.0,0.27,-1.65,1.0
709,81775.0,107.0,0.39,-1.69,0.9912854030501089
710,81878.0,107.0,0.24,-1.69,0.9912854030501089
711,81981.0,107.0,0.27,-1.61,0.9869281045751634
712,82000.0,107.0,0.27,-1.61,0.9956427015250545
713,82000.0,108.0,0.27,-1.61,0.9956427015250545
714,82000.0,108.0,0.27,-1.61,0.9956427015250545
715,82000.0,109.0,0.27,-1.61,0.9956427015250545
716,82001.0,110.0,0.27,-1.61,0.9956427015250545
717,82001.0,110.0,0.27,-1.61,0.9956427015250545
718,82001.0,110.0,0.27,-1.61,0.9956427015250545
719,82001.0,110.0,0.27,-1.61,0.9956427015250545
720,82001.0,110.0,0.27,-1.61,0.9956427015250545
721,82001.0,109.0,0.27,-1.61,0.9956427015250545
722,82001.0,109.0,0.27,-1.61,0.9956427015250545
723,82001.0,108.0,0.27,-1.61,0.9956427015250545
724,82001.0,108.0,0.27,-1.61,0.9956427015250545
725,82001.0,109.0,0.27,-1.61,0.9956427015250545
726,82002.0,110.0,0.27,-1.61,0.9956427015250545
727,82002.0,111.0,0.27,-1.61,0.9956427015250545
728,82002.0,110.0,0.27,-1.61,0.9956427015250545
729,82002.0,109.0,0.27,-1.61,0.9956427015250545
730,82002.0,109.0,0.27,-1.61,0.9956427015250545
731,82002.0,108.0,0.27,-1.61,0.9956427015250545
732,82084.0,109.0,0.27,-1.61,0.9956427015250545
733,82186.0,109.0,0.2,-1.49,0.9912854030501089
734,82288.0,109.0,0.31,-1.57,0.9869281045751634
735,82392.0,109.0,0.35,-1.69,0.9956427015250545
736,82497.0,109.0,0.35,-1.57,0.9956427015250545
737,82599.0,109.0,0.31,-1.73,1.0
738,82702.0,109.0,0.27,-1.65,0.9956427015250545
739,82804.0,109.0,0.39,-1.65,0.9956427015250545
740,82907.0,109.0,0.31,-1.57,0.9825708061002179
741,82994.0,109.0,0.27,-1.61,0.9825708061002179
742,82994.0,109.0,0.27,-1.61,0.9825708061002179
743,82994.0,109.0,0.27,-1.61,0.9825708061002179
744,82995.0,108.0,0.27,-1.61,0.9825708061002179
745,82995.0,108.0,0.27,-1.61,0.9825708061002179
746,82995.0,110.0,0.27,-1.61,0.9825708061002179
747,82995.0,110.0,0.27,-1.61,0.9825708061002179
748,82995.0,110.0,0.27,-1.61,0.9825708061002179
749,82995.0,111.0,0.27,-1.61,0.9825708061002179
750,82995.0,110.0,0.27,-1.61,0.9825708061002179
751,82996.0,110.0,0.27,-1.61,0.9825708061002179
752,82996.0,109.0,0.27,-1.61,0.9825708061002179
753,82996.0,108.0,0.27,-1.61,0.9825708061002179
754,82996.0,108.0,0.27,-1.61,0.9825708061002179
755,82996.0,110.0,0.27,-1.61,0.9825708061002179
756,82997.0,110.0,0.27,-1.61,0.9825708061002179
757,82997.0,111.0,0.27,-1.61,0.9825708061002179
758,82997.0,111.0,0.27,-1.61,0.9825708061002179
759,82997.0,110.0,0.27,-1.61,0.9825708061002179
760,82997.0,110.0,0.27,-1.61,0.9825708061002179
761,83010.0,110.0,0.27,-1.61,0.9825708061002179
762,83112.0,110.0,0.27,-1.65,0.9912854030501089
763,83214.0,110.0,0.27,-1.57,0.9869281045751634
764,83321.0,110.0,0.31,-1.53,0.9869281045751634
765,83423.0,110.0,0.31,-1.73,0.9912854030501089
766,83525.0,110.0,0.27,-1.77,1.0
767,83628.0,110.0,0.31,-1.65,0.9869281045751634
768,83732.0,110.0,0.24,-1.73,1.0043572984749456
769,83833.0,110.0,0.31,-1.61,0.9825708061002179
770,83935.0,110.0,0.31,-1.61,0.9912854030501089
771,84003.0,110.0,0.35,-1.69,0.9869281045751634
772,84003.0,110.0,0.35,-1.69,0.9869281045751634
773,84003.0,109.0,0.35,-1.69,0.9869281045751634
774,84003.0,108.0,0.35,-1.69,0.9869281045751634
775,84004.0,108.0,0.35,-1.69,0.9869281045751634
776,84004.0,109.0,0.35,-1.69,0.9869281045751634
777,84004.0,108.0,0.35,-1.69,0.9869281045751634
778,84004.0,108.0,0.35,-1.69,0.9869281045751634
779,84004.0,110.0,0.35,-1.69,0.9869281045751634
780,84005.0,110.0,0.35,-1.69,0.9869281045751634
781,84005.0,111.0,0.35,-1.69,0.9869281045751634
782,84005.0,111.0,0.35,-1.69,0.9869281045751634
783,84005.0,110.0,0.35,-1.69,0.9869281045751634
784,84005.0,110.0,0.35,-1.69,0.9869281045751634
785,84006.0,109.0,0.35,-1.69,0.9869281045751634
786,84006.0,108.0,0.35,-1.69,0.9869281045751634
787,84006.0,109.0,0.35,-1.69,0.9869281045751634
788,84006.0,110.0,0.35,-1.69,0.9869281045751634
789,84006.0,110.0,0.35,-1.69,0.9869281045751634
790,84007.0,111.0,0.35,-1.69,0.9869281045751634
791,84040.0,110.0,0.35,-1.69,0.9869281045751634
792,84143.0,110.0,0.24,-1.61,0.9956427015250545
793,84246.0,110.0,0.31,-1.61,0.9912854030501089
794,84348.0,110.0,0.24,-1.57,0.9869281045751634
795,84452.0,110.0,0.39,-1.61,0.9869281045751634
796,84554.0,110.0,0.31,-1.61,0.9956427015250545
797,84657.0,110.0,0.2,-1.65,0.9782135076252724
798,84759.0,110.0,0.31,-1.61,0.9956427015250545
799,84864.0,110.0,0.35,-1.65,0.9912854030501089
800,84968.0,110.0,0.31,-1.69,0.9956427015250545
801,84997.0,110.0,0.31,-1.61,1.0
802,84998.0,111.0,0.31,-1.61,1.0
803,84998.0,110.0,0.31,-1.61,1.0
804,84998.0,110.0,0.31,-1.61,1.0
805,84999.0,110.0,0.31,-1.61,1.0
806,84999.0,109.0,0.31,-1.61,1.0
807,84999.0,108.0,0.31,-1.61,1.0
808,84999.0,108.0,0.31,-1.61,1.0
809,85000.0,108.0,0.31,-1.61,1.0
810,85000.0,108.0,0.31,-1.61,1.0
811,85000.0,110.0,0.31,-1.61,1.0
812,85000.0,110.0,0.31,-1.61,1.0
813,85000.0,110.0,0.31,-1.61,1.0
814,85001.0,111.0,0.31,-1.61,1.0
815,85001.0,109.0,0.31,-1.61,1.0
816,85001.0,108.0,0.31,-1.61,1.0
817,85001.0,109.0,0.31,-1.61,1.0
818,85001.0,109.0,0.31,-1.61,1.0
819,85001.0,109.0,0.31,-1.61,1.0
820,85001.0,111.0,0.31,-1.61,1.0
821,85070.0,110.0,0.31,-1.61,1.0
822,85172.0,110.0,0.27,-1.73,0.9912854030501089
823,85274.0,110.0,0.31,-1.61,0.9869281045751634
824,85377.0,110.0,0.35,-1.73,1.0043572984749456
825,85479.0,110.0,0.24,-1.69,1.0
826,85585.0,110.0,0.27,-1.65,0.9956427015250545
827,85688.0,110.0,0.24,-1.61,0.9825708061002179
828,85790.0,110.0,0.27,-1.65,0.9956427015250545
829,85892.0,110.0,0.31,-1.61,0.9825708061002179
830,85987.0,110.0,0.27,-1.65,0.9825708061002179
831,85987.0,110.0,0.27,-1.65,0.9825708061002179
832,85987.0,111.0,0.27,-1.65,0.9825708061002179
833,85987.0,111.0,0.27,-1.65,0.9825708061002179
834,85987.0,112.0,0.27,-1.65,0.9825708061002179
835,85987.0,111.0,0.27,-1.65,0.9825708061002179
836,85987.0,111.0,0.27,-1.65,0.9825708061002179
837,85987.0,109.0,0.27,-1.65,0.9825708061002179
838,85987.0,109.0,0.27,-1.65,0.9825708061002179
839,85987.0,109.0,0.27,-1.65,0.9825708061002179
840,85987.0,109.0,0.27,-1.65,0.9825708061002179
841,85987.0,109.0,0.27,-1.65,0.9825708061002179
842,85987.0,110.0,0.27,-1.65,0.9825708061002179
843,85987.0,110.0,0.27,-1.65,0.9825708061002179
844,85987.0,110.0,0.27,-1.65,0.9825708061002179
845,85988.0,110.0,0.27,-1.65,0.9825708061002179
846,85988.0,109.0,0.27,-1.65,0.9825708061002179
847,85988.0,108.0,0.27,-1.65,0.9825708061002179
848,85988.0,108.0,0.27,-1.65,0.9825708061002179
849,85988.0,109.0,0.27,-1.65,0.9825708061002179
850,85994.0,109.0,0.27,-1.65,0.9825708061002179
851,86098.0,109.0,0.24,-1.61,0.9956427015250545
852,86200.0,109.0,0.24,-1.57,0.9869281045751634
853,86303.0,109.0,0.31,-1.69,0.9956427015250545
854,86409.0,109.0,0.35,-1.65,0.9825708061002179
855,86511.0,109.0,0.35,-1.57,0.9738562091503268
856,86613.0,109.0,0.27,-1.65,0.9912854030501089
857,86716.0,109.0,0.39,-1.8,1.0130718954248368
858,86819.0,109.0,0.35,-1.8,0.9869281045751634
859,86921.0,109.0,0.31,-1.84,0.9956427015250545
860,86979.0,109.0,0.31,-1.69,0.9869281045751634
861,86979.0,109.0,0.31,-1.69,0.9869281045751634
862,86979.0,109.0,0.31,-1.69,0.9869281045751634
863,86979.0,110.0,0.31,-1.69,0.9869281045751634
864,86979.0,110.0,0.31,-1.69,0.9869281045751634
865,86980.0,110.0,0.31,-1.69,0.9869281045751634
866,86980.0,111.0,0.31,-1.69,0.9869281045751634
867,86980.0,109.0,0.31,-1.69,0.9869281045751634
868,86980.0,109.0,0.31,-1.69,0.9869281045751634
869,86980.0,0.0,0.31,-1.69,0.9869281045751634
870,86980.0,0.0,0.31,-1.69,0.9869281045751634
871,86980.0,0.0,0.31,-1.69,0.9869281045751634
872,86980.0,0.0,0.31,-1.69,0.9869281045751634
873,86980.0,111.0,0.31,-1.69,0.9869281045751634
874,86980.0,111.0,0.31,-1.69,0.9869281045751634
875,86980.0,112.0,0.31,-1.69,0.9869281045751634
876,86980.0,110.0,0.31,-1.69,0.9869281045751634
877,86980.0,110.0,0.31,-1.69,0.9869281045751634
878,86980.0,109.0,0.31,-1.69,0.9869281045751634
879,86980.0,109.0,0.31,-1.69,0.9869281045751634
880,87023.0,0.0,0.31,-1.69,0.9869281045751634
881,87129.0,0.0,0.31,-1.73,0.9956427015250545
882,87233.0,0.0,0.31,-1.57,0.9956427015250545
883,87334.0,0.0,0.27,-1.57,0.9912854030501089
884,87437.0,0.0,0.24,-1.69,0.9956427015250545
885,87539.0,0.0,0.24,-1.61,0.9869281045751634
886,87642.0,0.0,0.27,-1.61,1.0
887,87744.0,0.0,0.31,-1.65,0.9912854030501089
888,87847.0,0.0,0.24,-1.65,0.9956427015250545
889,87953.0,0.0,0.39,-1.8,1.0
890,87988.0,0.0,0.35,-1.73,0.9869281045751634
891,87988.0,0.0,0.35,-1.73,0.9869281045751634
892,87988.0,0.0,0.35,-1.73,0.9869281045751634
893,87988.0,0.0,0.35,-1.73,0.9869281045751634
894,87988.0,0.0,0.35,-1.73,0.9869281045751634
895,87988.0,0.0,0.35,-1.73,0.9869281045751634
896,87988.0,0.0,0.35,-1.73,0.9869281045751634
897,87988.0,0.0,0.35,-1.73,0.9869281045751634
898,87988.0,0.0,0.35,-1.73,0.9869281045751634
899,87988.0,0.0,0.35,-1.73,0.9869281045751634
900,87988.0,0.0,0.35,-1.73,0.9869281045751634
901,87989.0,0.0,0.35,-1.73,0.9869281045751634
902,87989.0,0.0,0.35,-1.73,0.9869281045751634
903,87989.0,0.0,0.35,-1.73,0.9869281045751634
904,87989.0,0.0,0.35,-1.73,0.9869281045751634
905,87989.0,0.0,0.35,-1.73,0.9869281045751634
906,87989.0,0.0,0.35,-1.73,0.9869281045751634
907,87989.0,0.0,0.35,-1.73,0.9869281045751634
908,87989.0,0.0,0.35,-1.73,0.9869281045751634
909,87989.0,0.0,0.35,-1.73,0.9869281045751634
910,88055.0,0.0,0.35,-1.73,0.9869281045751634
911,88158.0,0.0,0.35,-1.65,0.9912854030501089
912,88260.0,0.0,0.24,-1.65,0.9912854030501089
913,88362.0,0.0,0.27,-1.65,1.0
914,88466.0,0.0,0.31,-1.65,0.9912854030501089
915,88566.0,0.0,0.27,-1.65,0.9956427015250545
916,88673.0,0.0,0.35,-1.65,0.9912854030501089
917,88776.0,0.0,0.27,-1.69,0.9912854030501089
918,88878.0,0.0,0.35,-1.65,0.9782135076252724
919,88982.0,0.0,0.24,-1.65,0.9912854030501089
920,88984.0,0.0,0.31,-1.73,0.9912854030501089
921,88984.0,0.0,0.31,-1.73,0.9912854030501089
922,88984.0,0.0,0.31,-1.73,0.9912854030501089
923,88984.0,0.0,0.31,-1.73,0.9912854030501089
924,88985.0,0.0,0.31,-1.73,0.9912854030501089
925,88985.0,0.0,0.31,-1.73,0.9912854030501089
926,88985.0,0.0,0.31,-1.73,0.9912854030501089
927,88985.0,0.0,0.31,-1.73,0.9912854030501089
928,88985.0,0.0,0.31,-1.73,0.9912854030501089
929,88985.0,0.0,0.31,-1.73,0.9912854030501089
930,88986.0,0.0,0.31,-1.73,0.9912854030501089
931,88986.0,0.0,0.31,-1.73,0.9912854030501089
932,88986.0,0.0,0.31,-1.73,0.9912854030501089
933,88986.0,0.0,0.31,-1.73,0.9912854030501089
934,88986.0,0.0,0.31,-1.73,0.9912854030501089
935,88986.0,0.0,0.31,-1.73,0.9912854030501089
936,88986.0,0.0,0.31,-1.73,0.9912854030501089
937,88987.0,0.0,0.31,-1.73,0.9912854030501089
938,88987.0,0.0,0.31,-1.73,0.9912854030501089
939,88987.0,0.0,0.31,-1.73,0.9912854030501089
940,89082.0,0.0,0.31,-1.73,0.9912854030501089
941,89186.0,0.0,0.27,-1.61,0.9912854030501089
942,89289.0,0.0,0.31,-1.61,0.9956427015250545
943,89390.0,0.0,0.27,-1.69,0.9825708061002179
944,89498.0,0.0,0.27,-1.69,0.9869281045751634
945,89600.0,0.0,0.31,-1.65,0.9912854030501089
946,89701.0,0.0,0.27,-1.61,0.9912854030501089
947,89804.0,0.0,0.27,-1.61,0.9825708061002179
948,89905.0,0.0,0.31,-1.65,0.9912854030501089
949,89972.0,0.0,0.31,-1.61,0.9956427015250545
950,89972.0,0.0,0.31,-1.61,0.9956427015250545
951,89972.0,0.0,0.31,-1.61,0.9956427015250545
952,89972.0,0.0,0.31,-1.61,0.9956427015250545
953,89973.0,0.0,0.31,-1.61,0.9956427015250545
954,89973.0,0.0,0.31,-1.61,0.9956427015250545
955,89973.0,0.0,0.31,-1.61,0.9956427015250545
956,89973.0,0.0,0.31,-1.61,0.9956427015250545
957,89973.0,0.0,0.31,-1.61,0.9956427015250545
958,89973.0,0.0,0.31,-1.61,0.9956427015250545
959,89973.0,0.0,0.31,-1.61,0.9956427015250545
960,89973.0,0.0,0.31,-1.61,0.9956427015250545
961,89973.0,0.0,0.31,-1.61,0.9956427015250545
962,89973.0,0.0,0.31,-1.61,0.9956427015250545
963,89973.0,0.0,0.31,-1.61,0.9956427015250545
964,89973.0,0.0,0.31,-1.61,0.9956427015250545
965,89973.0,0.0,0.31,-1.61,0.9956427015250545
966,89973.0,0.0,0.31,-1.61,0.9956427015250545
967,89973.0,0.0,0.31,-1.61,0.9956427015250545
968,89973.0,0.0,0.31,-1.61,0.9956427015250545
969,90008.0,0.0,0.31,-1.61,0.9956427015250545
970,90111.0,0.0,0.27,-1.61,0.9825708061002179
971,90218.0,0.0,0.31,-1.65,0.9869281045751634
972,90320.0,0.0,0.31,-1.61,0.9956427015250545
973,90422.0,0.0,0.27,-1.65,0.9912854030501089
974,90524.0,0.0,0.27,-1.65,0.9956427015250545
975,90627.0,0.0,0.35,-1.61,0.9869281045751634
976,90729.0,0.0,0.31,-1.61,0.9869281045751634
977,90832.0,0.0,0.31,-1.73,0.9869281045751634
978,90940.0,0.0,0.35,-1.69,1.0
979,90968.0,0.0,0.27,-1.61,0.9869281045751634
980,90968.0,0.0,0.27,-1.61,0.9869281045751634
981,90968.0,0.0,0.27,-1.61,0.9869281045751634
982,90968.0,0.0,0.27,-1.61,0.9869281045751634
983,90968.0,0.0,0.27,-1.61,0.9869281045751634
984,90969.0,0.0,0.27,-1.61,0.9869281045751634
985,90969.0,0.0,0.27,-1.61,0.9869281045751634
